المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 القصيم,عنيزه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,735,826"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,727,708"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,732,760"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,725,642"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,729,324"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,729,497"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,729,328"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,729,546"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,729,669"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,724,020"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,730,274"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,728,514"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,728,565"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,728,560"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,727,720"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,727,660"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,728,603"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,727,950"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,724,446"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,724,213"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,728,056"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,724,103"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,727,746"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/08,"28,727,879"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,747,028"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,754,728"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,743,120"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,742,897"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,745,776"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,743,891"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,743,870"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/09,"28,743,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,757,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,755,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,754,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,741,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,742,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,742,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,759,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,742,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,742,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,743,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,746,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,742,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,745,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,747,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,751,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,749,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,748,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,750,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,752,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/09,"28,744,858"
