المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,528,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,529,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,526,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,527,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,528,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,526,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,530,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,530,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,525,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,519,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,526,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,527,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,529,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,527,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/08,"32,527,455"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,550,838"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,547,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,552,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,548,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,553,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,548,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,552,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,545,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,548,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,548,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,553,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,553,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,545,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,551,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,545,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,545,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,552,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,552,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,557,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,552,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,552,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,549,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,547,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,553,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,548,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,546,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,545,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/09,"32,550,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,575,190"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/11,"32,573,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,591,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,579,685"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,579,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,578,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,576,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,578,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,576,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,578,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,588,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,588,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,588,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,590,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,591,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,591,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,578,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,591,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,588,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,591,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,586,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,590,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,580,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,588,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,581,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,584,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,582,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,585,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,583,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,579,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,589,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/12,"32,587,406"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/12,"32,584,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,605,804"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,598,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"32,602,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,602,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,601,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,604,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,599,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,601,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,603,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,600,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,605,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,600,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"32,603,551"
