المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,284,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,284,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,302,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,293,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,285,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,290,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,285,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,306,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,281,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,281,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,302,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,302,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,281,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,294,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,302,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,302,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,283,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,300,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,297,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,297,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,297,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,289,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,290,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,303,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,284,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,304,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,304,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,306,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,306,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,302,062"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,305,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,292,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,286,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,295,412"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,067"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,286,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,286,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,285,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,281,285"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,737"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,304"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,286,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,606"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,289,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,298,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,285,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/07,"31,298,183"
 عسير,تثليث,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,285,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,289,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,289,250"
 الرياض,وادي الدواسر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,288,789"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,289,936"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,290,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/07,"31,291,251"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,290,537"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,084"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,291,247"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,286,671"
 الرياض,وادي الدواسر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,290,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,289,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/07,"31,287,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/08,"31,315,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/08,"31,307,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/08,"31,307,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,332,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,345"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,117"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,329,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,329,097"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,329,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,328,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/09,"31,334,423"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,344,034"
 الشرقية,الخبر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,343,708"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,340,427"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,341,748"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,314"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,354,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,942"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,354,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,354,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,352,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,351,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,346,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,343,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,343,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,347,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,347,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,348,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,348,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,352,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,352,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,348,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,343,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,349,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,348,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,346,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,348,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,353,151"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,778"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,344,500"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,883"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,344,045"
 الرياض,القويعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,350,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,350,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,355,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,352,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,350,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,335,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,355,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,352,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,356,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,356,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,356,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,335,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,350,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,352,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,349,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,352,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,338,869"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,342,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,353,494"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,838"
 الرياض,القويعيه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,342,924"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,354,413"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,963"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,681"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,369"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,957"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,062"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,341,849"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,500"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,635"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,162"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,408"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,341,725"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,343,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,344,580"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,342,413"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,762"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,340,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,341,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,151"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,352,552"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,082"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,377"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,265"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,348,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,338,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,341,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,340,494"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/10,"31,349,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,309"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,078"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,176"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,740"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,342,922"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,527"
 الشرقية,الخبر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,347,701"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,341,987"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,222"
 الشرقية,الخبر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,343,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,346,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,345,229"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/08/10,"31,343,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,378,957"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,362,828"
 تبوك,حقل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,361,915"
 تبوك,حقل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,362,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,372,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,365,195"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/11,"31,369,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,362,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,400"
