المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,356,774"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,356,719"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,356,573"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,356,566"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,356,507"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,581"
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,510"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,303"
منطقة الرياض,حوطة بني تميم,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,616"
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,133"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,971"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,969"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,898"
منطقة الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,357,681"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,358,429"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,359,162"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,359,152"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,359,090"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,358,849"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,359,720"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,359,359"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,359,333"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,360,205"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,361,435"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,361,248"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,361,142"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,360,776"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,362,092"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"39,362,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,363,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,363,718"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/16,"39,363,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,368,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,368,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,368,303"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/16,"39,368,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,368,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,368,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,369,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,369,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,369,426"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/16,"39,368,382"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/16,"39,368,330"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/16,"39,368,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,369,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,369,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,370,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,370,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,370,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,370,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,371,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,013"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,372,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,307"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,372,397"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,372,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,372,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,373,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,373,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,373,236"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,374,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,373,442"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,373,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,373,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,374,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,374,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,374,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,375,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,374,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,375,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,375,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,375,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,375,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,375,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,376,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,642"
منطقة نجران,شروره,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,377,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,377,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,537"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,378,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,678"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,378,550"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,378,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,378,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,029"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,378,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,379,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,380,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,381,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/17,"39,381,924"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,371,934"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,374,381"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,374,374"
منطقة نجران,شروره,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,375,894"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,376,840"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,376,768"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,378,042"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/17,"39,377,403"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,384,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,381,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,383,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,383,661"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,383,949"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,395,182"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,388,077"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,384,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,384,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,384,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,385,201"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,385,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,385,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,385,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,385,564"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,385,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,385,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,385,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,386,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,386,272"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,386,417"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,386,024"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,384,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,387,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,387,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,387,917"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,389,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,388,151"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,388,195"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,385,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,389,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,389,733"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,389,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,390,866"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,385,866"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,390,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,391,045"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,391,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,391,081"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,391,077"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,392,022"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,383,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,391,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,391,315"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,383,874"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,384,335"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,384,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,391,678"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,387,214"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,391,360"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,391,871"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,392,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,392,085"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,391,884"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,383,995"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,391,914"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,384,062"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,384,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,392,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,392,443"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,392,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,392,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,392,641"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,394,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,393,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,393,062"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,394,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,394,987"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,393,129"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,393,220"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,393,200"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,393,437"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,393,426"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,393,802"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,394,072"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,394,202"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"39,394,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,394,556"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,391,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,395,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,395,196"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"39,395,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,395,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/18,"39,395,546"
