المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,707"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,930,559"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,931,060"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,931,602"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,932,217"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,925,410"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,930,189"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,884"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,141"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,927,595"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,930,488"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,928,884"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,250"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,927,391"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,346"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,116"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,649"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,927,889"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,930,082"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,503"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,777"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,333"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,930,118"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,336"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,934,179"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,930,968"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,652"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,295"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,928,922"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,558"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,929,321"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,927,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,928,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,932,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,920,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,934,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,933,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,927,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,933,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,928,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,926,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,928,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,933,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,928,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,933,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,928,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,932,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,925,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,934,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,935,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,936,117"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/04,"29,926,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,929,909"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,937,808"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,950,601"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,950,944"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,951,266"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,950,998"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,938,121"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,951,301"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/05,"29,950,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"29,944,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"29,952,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"29,939,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/05,"29,941,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"29,962,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"29,964,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/06,"29,964,504"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/07,"29,966,720"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/07,"29,965,796"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/07,"29,966,743"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/08,"29,986,368"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/08,"29,986,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/08,"29,977,654"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"30,000,801"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"29,997,898"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"29,997,802"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"29,998,010"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"30,001,781"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"30,001,600"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/09,"29,999,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"29,994,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/09,"30,001,127"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,009,092"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,008,991"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,009,815"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,007,032"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,006,912"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,009,169"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/10,"30,009,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/10,"30,006,730"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,922"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,020,526"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,821"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,747"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,194"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,362"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,020,220"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,699"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,315"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,814"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,064"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,781"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,741"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,084"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,899"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,490"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,691"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,491"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,336"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,549"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,761"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,018"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,671"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,218"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,088"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,579"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,019"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,293"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,513"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,471"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,089"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,202"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,841"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,269"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,810"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,395"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,096"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,925"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,072"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,667"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,629"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,245"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,331"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,470"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,324"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,840"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,516"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,243"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,697"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,791"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,524"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,539"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,226"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,557"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,792"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,016,785"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,216"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,741"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,017,936"
 القصيم,البكيريه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,020,783"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,861"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,020,577"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/11,"30,018,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,020,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,021,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,020,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,020,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,013,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,015,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,013,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,019,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,016,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,018,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/11,"30,017,476"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,020,556"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,027,782"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,027,536"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,025,752"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,029,982"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,027,365"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,026,468"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,028,727"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,026,307"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,028,627"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,026,158"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/12,"30,026,152"
