المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,652,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/15,"32,653,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,687,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,681,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,679,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,676,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,680,505"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,677,552"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,676,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,413"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,677,228"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,687,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,673,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,673,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,673,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,673,299"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,672,823"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,685,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,686,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,681,937"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,190"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,673,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,673,550"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,683,766"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,681,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,676,029"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,686,489"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,681,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,678,541"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,676,066"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,675,324"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,676,006"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,682,536"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,682,231"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,678,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/16,"32,676,138"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,712,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,711,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,714,601"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,712,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,711,038"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,714,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,715,095"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/18,"32,714,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,717,275"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,716,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,424"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,296"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,149"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,719,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,725,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,717,297"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,729,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,725,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,727,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,715,879"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,731,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,716,068"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,730,003"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,737,683"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,734,493"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,728,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,717,265"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,733,974"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,732,685"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,728,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,717,998"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,717,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,729,528"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,717,872"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,716,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,729,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,729,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,725,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,728,684"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,995"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,766"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,719,819"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,421"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,907"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,430"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,725,355"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,837"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,513"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,719,301"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,023"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,374"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,719,531"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,648"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,037"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,961"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,590"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,727,718"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,146"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,944"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,878"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,806"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,530"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,995"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,720,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,314"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,721,891"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,124"
 الرياض,الدوادمي,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,265"
 الرياض,الدوادمي,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,718,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,724,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,722,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/19,"32,723,415"
