المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,421,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,411,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,423,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,410,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,414,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,409,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,420,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,419,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,415,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,422,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,412,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/02,"32,421,862"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,425,463"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,425,630"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,421,858"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/02,"32,422,055"
 الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/03,"32,428,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"32,433,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"32,432,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"32,432,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/03,"32,431,319"
 الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/03,"32,428,328"
 الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/03,"32,428,437"
 الرياض,شقراء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/03,"32,428,249"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/04,"32,443,449"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/04,"32,445,169"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/04,"32,443,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"32,441,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"32,441,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/04,"32,440,967"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,469,234"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,461,808"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,122"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,463,431"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,462,467"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,453,568"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,454,073"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,464,644"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,021"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,230"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,453,763"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,453,814"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,455,197"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,453,661"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,454,222"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,468,773"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,468,583"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,464,722"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,464,972"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,462,006"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,451,043"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,465,468"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,355"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,464,186"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,465,164"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,451,322"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,066"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,454,518"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,455,006"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,463,859"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,463,088"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,463,688"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,469,925"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,463,918"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,457,419"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,456,559"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,455,482"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,455,051"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,462,876"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,453,537"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,441"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,109"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,455,451"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,925"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,462,037"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,452,313"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/05,"32,451,484"
