المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,401,734"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/16,"42,402,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,402,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,403,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,404,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,404,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,404,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,405,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,405,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,405,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,405,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,406,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,406,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,406,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,407,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,407,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,408,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,409,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,409,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,409,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,412,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,412,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,969"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"42,415,139"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"42,415,209"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"42,415,505"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"42,415,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,415,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,416,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,416,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,416,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,418,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,418,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,419,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,416,541"
