المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,172"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"41,283,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,335"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,283,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,283,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,284,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,285,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,285,265"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,285,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,285,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,285,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,287,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,287,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,287,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,287,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,272"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,288,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,179"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/11,"41,282,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,700"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,278,337"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,277,972"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,277,929"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,277,645"
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,277,489"
منطقة جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,277,033"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,278,809"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,278,790"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,278,721"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,278,658"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,280,261"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,280,124"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,279,668"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,281,211"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,281,116"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,282,140"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,282,058"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,281,923"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,281,782"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,283,015"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,283,706"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,283,589"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,284,067"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,284,310"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,397"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,152"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,111"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,084"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,491"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,416"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,643"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,285,935"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,287,905"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,288,428"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/11,"41,290,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,802"
