المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,407,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,407,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,407,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,408,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,408,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,408,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,408,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,408,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,408,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,424"
منطقة مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/18,"41,409,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,668"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"41,410,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,411,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,411,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,411,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,411,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,340"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"41,412,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,412,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,413,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,414,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,415,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,416,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,417,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,418,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/19,"41,419,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,420,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,601"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/20,"41,421,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,421,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,422,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,423,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,424,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,424,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,424,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,424,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,424,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,425,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,426,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,427,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,428,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,429,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,430,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,430,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/20,"41,431,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,432,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,432,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,432,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,432,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,432,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,433,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,434,877"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,435,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,435,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,304"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,436,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,436,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,437,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,437,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,437,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,004"
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,437,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,438,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,439,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,439,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,186"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,440,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,522"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,440,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,440,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,638"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,441,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,441,937"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,441,999"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/21,"41,442,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/21,"41,442,086"
