المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,514,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,515,720"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,5/25/2025,"39,517,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,517,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,519,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,520,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,522,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,523,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,526,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,528,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,529,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/25/2025,"39,530,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,531,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,531,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,531,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,531,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,531,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,531,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,532,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,532,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,533,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,533,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,533,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,537,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,537,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,538,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,539,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,541,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,543,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,544,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,544,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,546,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,546,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,547,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,547,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,549,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,549,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/26/2025,"39,549,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,552,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,553,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,553,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,553,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,554,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,554,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,554,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,555,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,556,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,556,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,557,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,558,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,560,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,560,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,562,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,564,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,565,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,565,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,568,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,569,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,570,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,570,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,571,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/27/2025,"39,571,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,574,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,575,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,575,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,575,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,576,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,581,998"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,5/28/2025,"39,582,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,582,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,584,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,586,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,586,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,587,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,589,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,590,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,592,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,592,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,593,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,593,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/28/2025,"39,595,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,596,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,597,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,597,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,597,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,598,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,598,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,598,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,601,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,602,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,604,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/29/2025,"39,605,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"39,611,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"39,612,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"39,612,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/30/2025,"39,614,040"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,5/30/2025,"39,614,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"39,619,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"39,619,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"39,619,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"39,621,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"39,621,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/31/2025,"39,621,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,623,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,623,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,624,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,625,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,625,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,625,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,626,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,626,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,629,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,629,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,630,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,630,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,630,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,631,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,632,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/1/2025,"39,632,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,633,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,634,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,634,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,634,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,635,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,635,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,636,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,636,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,638,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,639,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,639,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,639,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,641,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/2/2025,"39,641,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,644,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,645,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,646,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,646,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,646,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,647,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,648,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/3/2025,"39,651,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,652,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,652,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,652,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,653,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,653,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,653,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,654,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,656,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/4/2025,"39,657,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/5/2025,"39,657,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/6/2025,"39,659,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/7/2025,"39,661,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/7/2025,"39,661,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"39,662,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"39,662,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"39,663,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/8/2025,"39,663,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"39,664,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"39,664,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"39,665,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"39,666,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/9/2025,"39,667,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,667,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,667,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,668,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,668,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,668,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,668,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,668,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,669,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,670,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,670,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/10/2025,"39,670,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"39,672,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"39,676,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/11/2025,"39,677,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"39,679,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"39,679,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"39,682,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/12/2025,"39,682,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"39,685,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"39,688,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/13/2025,"39,689,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,689,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,689,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,690,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,690,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,691,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,692,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,692,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,692,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,693,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,696,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,698,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/14/2025,"39,699,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,699,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,700,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,700,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,701,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,701,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,701,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,704,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,705,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,705,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,705,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,706,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,707,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,710,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,714,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,716,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,717,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,718,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/15/2025,"39,719,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,721,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,721,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,722,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,724,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,725,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,726,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,727,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,727,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,728,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,729,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,731,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,731,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,732,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,734,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,734,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,735,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,736,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,740,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,740,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,741,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,741,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,742,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/16/2025,"39,742,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,743,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,744,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,744,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,744,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,745,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,747,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,748,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,748,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,749,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,749,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,750,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,751,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,753,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,755,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,755,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,756,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,756,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,756,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,756,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,757,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,758,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,758,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,759,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,759,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,759,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,759,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,760,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,762,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,763,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/17/2025,"39,765,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,765,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,766,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,766,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,767,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,770,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,770,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,771,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,772,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,772,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,772,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,773,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,774,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,774,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,779,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,780,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,781,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,782,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/18/2025,"39,785,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,786,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,786,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,786,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,786,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,786,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,787,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,787,937"
